,song,year,album,genre,artist,lyric
376,My Name Is Leak Jones,2009,The Weezy Effects 2 (2009),Hip Hop|R&B,Lil Wayne,"Hahahaaaha
That's right baby
Uh, slick dick and you're my one and two
So sweet what I did what a honeydew
No point attended, no one offended
You just better not leave your girlfriend unattended
I holla at her, holla but don't scream
I ask her ?why sleep if we don't dream?
So lets stay awake besides dreams are fake
She say ?ooh you deep?
I ask ?how deep can you take?
Hehe, my love boat in your lake
Baby can I stick my love note in your gate?
Hehe, read it and weep
Sincerely fuckin' yours weezy F.B
And my name is weezy baby
And I'm
Young mula baby
Ok now shawty high yellow, shawty eyes brown
Shawty soul gold, and so is my crown
Baby callin me bad
Shawty toes red, and so is my flag
Purple in my bag black pearls like that
And she don't wanna she don't wanna let wayne go
She just wanna wanna follow the Waynebow
And I'm gonna let her
'Cause me and her colors create art together
And my name is weezy baby
And I'm
Young mula baby
I'd prefer that you would just call me Weezy
Eastside gangsta, and I be runnin' this shit
Like the flanker
Black car banker
Hanker in the back pocket and I wear them skinny jeans
So you see my fat wallet That's right I'm a big shot
Call me little cannonball, Mr. Gets up in your girl mouth
Like some amber salt
Hip hop president
Ain't my girl eloquent?
Don't she got more junk in her trunk
Then an elephant?
Nigga I'm a animal
Watch me I examine you
And my trucks are oh? But I swear to you my flammable
Man I get money manual
Then I just man you
Bitch that nigga
I'm gonna light my land roof young money"
377,My Reality,2010,The Nino Brown Mixtape (2010),Hip Hop|R&B,Lil Wayne,"(Lil Wayne - Chorus)
My reality is bigger than your dreams are
Got ya dream girl ridin' in your dream car
She wants me, she wants me
Plus I got it all
Bitch tell me what you don't see
My reality is bigger than your dreams are
Got ya dream girl ridin' in your dream car
She wants me, plus I got it all Bitch tell me what you don't see
Yeah, Yeah, Yeah
My reality is bigger than your dreams are
Got ya dream girl ridin' in your dream car
She wants me, she wants me
Plus I got it all
Bitch tell me what you don't see
I got 25 lighters on my dresser
Got the girl and the girl to undress her
My guitar strap is leather
My life is better than ever
I got women all up in my condo
And my drug dealer comes pronto
Got a registered pistol in the console
So, so, don't try me now
Don't try me now
(Gudda Gudda)
Yeah just ridin' feelin' lovely
You can hate but your girlfriend love me
Yeah I'm too G like a Gucci belt
Hot Gudda baby I can make your coochie melt
I keep your lady wet like she took a dip
And if you looking for her, you can follow the drip
I'm slick like Rick, the ladies pullin my wrist
I just walk in the spot and out with my pick
I'm gone like a trip with a nice thick redbone
On the phone gettin' head call it headphone
Pimpin' all over like Ludacris
These hoes love me, I'm wanted like a fugative
My reality is bigger than your dreams are
Got ya dream girl ridin' in your dream car
She wants me, she wants me
Plus I got it all
Bitch tell me what you don't see, yeah
My reality is bigger than your dreams are
Got ya dream girl ridin' in your dream car
She wants me, plus I got another bitch as long as you don't see
But you do not see, you must be blind, blind
My reality is bigger than your dreams are
Got ya dream girl ridin' in your dream car
She wants me
(Mack Maine)
What you need contacts
Tell me what you don't see
What you can't tell, I'm everything that he won't be
Talkin' bout your boyfriend, bitch you need a man friend
Even when you ain't sittin' down you can't stand him
Dirty dick bandit, luxury car whipper
Crib on Dolphin Island, backyard full of flippers
This is my reality, your man just be dreaming
Wake up in the morning, bedsheets full of semen
I mean he's wet dreaming, while me I really do it
Coulda, shoulda, woulda, babygirl you shoulda knew it
And fuck the paparazzi, I will never Kiss and tell
I'll be the genie out the lamp or your wishing well
I'll be your fishing pale and you can be my yacht buddy
Take you from A-Z, I'll connect the dots hunny
(?) Has got money, baby 'cause I got money
I like the B 50 50 what you got for me
It could be some bread, nah it ain't gotta be cash
I'll take a little head or I'll take a lotta ass
I'll take a friend or two, we can have a 3D weedy
I could toss you a Gudda Gudda or a Lil Weezy Weezy
Or my nigga peedy weedy or my nigga Teedy teedy
Fuck you on the hood of red strip and green Lamborghini
Go head and take this x-pill
That there fuck you up, probably have you walking round like
""Damn, what the fuck""
Lady in streets but in the sheets you such a slut
Smash you on the top bunk, tiger uppercut
And everyday we do brunch and everyday we do lunch
You do me, I do you
Baby we could us and I ain't gotta say no more
I don't talk too much
Thus far, I feel like I've been trying to sell a car
Is you buying
'Cause I ain't go no time for a test drive
Do you wanna go with me to the final frontier"
378,N.O. Nigga,2007,Da Drought 3 (2007),Hip Hop|R&B,Lil Wayne,"Drought 3, (yaya) ain't shit safe
Heheha (bitch) oh streets, snap let me get em', Ya!
You know were strapped all day and ride all night
This is the life of, the life of a,
N.O nigga, N.O. nigga, N.O. nigga
You know niggas since the hurricane came shit ain't been right
If you visit my city you could lose your life
And uh, N.O. nigga, N.O. nigga, N.O. nigga
And no nigga could fuck with this flow nigga
Not my flow nigga, no nigga, no young, no old nigga
I'm cold nigga, ice cold nigga, god flow I spite bibles nigga
Rifles nigga chop chop bitch,
You poppin' lockin' an my gunnin' lock an pop bitch
My shit poppin' like I'm chris, no chris brown bitch
This up town bitch, that uptown shit, like what now
Shut up you shut down bitch, now sit down bitch
We gets down bitch, now sit down bitch, don't make a sound bitch
Like a clown bitch, that red dot cover your nose like a clown bitch
So don't run cause imma gun you down bitch (bitch)
Don't I smell don't sound rich, I'm like stunner I'm blowin' out the pound bitch
I don't need help
I ain't gon drown bitch
Cause in the pool I'm on the ball like the round tip
Ya 8 ball side pocket, I leave the club with two bitches in my pocket (hehe)
Naked pictures to my sidekick, tell yur bitch to quite sendin' them pictures to my sidekick
And quite instant messaging my IM, myspace tom them bitches actin' like I'm him
And fuck the best nigga I am,
Bitches wanna fuck like there me and I'm them, ya they share me like oxygen
I got game within a game, I got em' in
I'm talkin' championship rings I gotta win, We talkin' championship rings, I got 10,
I'm on my championship mayn it's lookin' slim, (hehe for them heheha)
Now pack y'all k'z and leave your knives,
This is the life of a, this is the life for us,
Gorillas, coke dealers, dope dealers, we go getters
A body today, and a body tonight,
This is life nigga, this is the life of a
N.O. nigga, that 5 nigga, that 0 nigga, that 4 nigga"
379,Need Some Quiet,2007,Da Drought Is Over Part 4 (2007),Hip Hop|R&B,Lil Wayne,"Mama you wine fine
Mama you...
Mama you...
Mama... mama you wine fine
We need some quiet time
Mama you wine fine
Mama you...
Mama you...
Mama... mama you wine fine
We need some quiet time.
Mama you wine fine
Mama you...
Mama you...
Mama... mama you wine fine
We need some quiet time.
Mama you wine fine,
Mama you wine fine,
And on the hush hush, we need some quiet time.
I get, I get,
I, i, I get so deep in that pussy
I touch the back of your soul
You gotta man
I bet I can make you pack up and roll
Yeah
Let's ride like we attached to the road
And if we on the same track I hope we crash and explode
Yeah where do the passionate go
I beat it up forever
Girl I'll take a national o
Nobody know what goes on behind
The latch on the door
And if you throw it to me baby I will catch it and score
Yeah. yeah.
I beat that
I be right? right.
When she call me she got that shit that I just can't avoid
She so addictive and she know that I do anything that she tell me
I am her personal sex toy.
And then
I pop the bottle of that cris
I had a glass
She had a glass
I had a glass
She had a glass again
Ya know.
Then she was ready
Got to it
One time. two times
Hit me up and I take that ass again
And I told her
Mama you wine fine
Mama you...
Mama you...
Mama... mama you wine fine
We need some quiet time
Mama you wine fine
Mama you...
Mama you...
Mama... mama you wine fine
We need some quiet time.
Mama you wine fine
Mama you...
Mama you...
Mama... mama you wine fine
We need some quiet time.
Mama you wine fine,
Mama you wine fine,
And on the hush hush, we need some quiet time.
I see ya walkin' like the cameras on ya
I love ya backshots
I'm like a crack head
And you got your crack out
See we got chemistry baby
We like cat and mouse
You blow my brains out
I blow ya back out
Now what is that about
You got me sweatin you so hard I'm bout to pass out
And we could do it on the beach in the grass house
Say we could do it on the beach in my glass house
Uh huh. ah
Know what I'm doin'
I'm on it until the mornin
Hop on it until it's foamin
I bone it better than homie
I want it better than homie
Come on get on this pony
I put my name on it
I own it
That's right
Pin ya to the wall
Give ya couple back bites
Give ya couple thigh bites
Then here comes the highlight
I could make ya act rrright
Take a ten minute break than get back right
And then I told her
Mama you wine fine
Mama you...
Mama you...
Mama... mama you wine fine
We need some quiet time
Mama you wine fine
Mama you...
Mama you...
Mama... mama you wine fine
We need some quiet time.
Mama you wine fine
Mama you...
Mama you...
Mama... mama you wine fine
We need some quiet time.
Mama you wine fine,
Mama you wine fine,
And on the hush hush, we need some quiet time.
Yeah. I told her
Ya mama got a be a model or somethin'
And if you was a wine bottle
I'm drunk
She dance on me like it's just us girl
You could make a nigga pay ya rent for 6 months
Shhhh I ain't lyin' girl
I could make ya little pussy start cryin girl
You wont fire girl
You know the fireman could put out the fire girl
Are those applebottom jeans ya wearin?
She said these is donna karen
So tight she can't even let air in
Man I swear I saw a blind man starin'
No lie. and I hope she take her clothes off
So we can do it till we doze off
We fall asleep wit our clothes off
When we wake up we pick up where we left off
And then I tell her
Mama you wine fine
Mama you...
Mama you...
Mama... mama you wine fine
We need some quiet time
Mama you wine fine
Mama you...
Mama you...
Mama... mama you wine fine
We need some quiet time.
Mama you wine fine
Mama you...
Mama you...
Mama... mama you wine fine
We need some quiet time.
Mama you wine fine,
Mama you wine fine,
And on the hush hush, we need some quiet time."
380,New Cash Money,2007,Da Drought 3 (2007),Hip Hop|R&B,Lil Wayne,"I'm from de cocaine era, packs in my stroller,
Two beepers and a flip, startech Motorola,
Bally silts? Kangol tilts,
Stand straight when the boss talkin', hush yo lips,
My affiliates contract hits,
I let da street declare war when you want dat beef,
Talk cheap, get money, I was taught to ride,
Loyalty came first and we don't switch no sides,
Imma savage on the block, nickel rocks, and heroin hopes,
I walked da ghetto like them, but I was takin' my notes
Certified goon, the locks on standby
I just need a couple real niggas I can stand by (C.M.B.)
A bad bitch wit hips
And two niggas on the interstate takin' them trips
I'm into carrots like Bugs Bunny
Young Brisco, da New Cash Money
(Waaah) Reportin live from da booth,
I'm killin' these bitches, Young Wayne ??,
Untamed and loose, plus drank and juice,
I was once a spark, into a flame it grew,
I don't complain to you, don't complain to me,
Erbody got beef and I just came to eat,
I'm in da game for D, if you in my lane I beat,
I been runnin' this shit and I ain't neva sprained my knee,
And guess who came home, Roney da OG,
He still on paper, nigga we neva free,
And fo my homie Streets imma twist one up,
He can't even hit da kush he gotta piss in da cup,
What is dis on my wrist, shit its sicker than uggh,
Yo Brisco, there ain't a sky bigger than us,
Wats good I'm in diamonds is you tippin or what,
I took ya bitch and she ain't comin' back to work fo a month, Weezy!
I'm in da all red slide spur?, sittin' on Ashantis,
Wit a bad red bone dat look somethin' like Ashanti,
Ok, Light brown, tan medina,
Wit a, light brown thick thing like Trina,
Um, you probably seen us,
Rippin da streets up wit no top between us,
Your so genius,
Dats my word you know I got you twin,
You a real nigga dog, thanks for lettin me in,
Yeah, we in the game now and I'm bettin we win,
And I'm da rapper landlord just collectin my rent,
I put da house on lil Bris, he gon eat dis year,
Stop fo da real niggas who ain't see dis year,
Open ya eyes, open ya eyes, cash money has a new face,
And we go tie da shit up like a shoelace'
And dats me da young hood messiah,
07 imma set da fuckin' hood on fire"
381,New Orleans Maniac,2009,Young Money Millionaire 5 (2009),Hip Hop|R&B,Lil Wayne,"This is the archetypal rock sound...
Ok this really ain't no rock shit, but uhm, ahem, ah, let's go!
Hollygrove monster new orleans maniac
Shoot a nigga up until his whole body ain't attached
Hi, my name is best rapper alive
And your mouth is the best crapper alive
'Cause you talk shit, I get hit and walk it off
Like fuck that, then I just spit like barking dogs
Call it bust back, attitude like fuck 'em all
And I'm greezy and your boyfriend is a butterball
What's geezy, I mean what's good, bitch is you blind
Check my watch bet it be money all the time
Sunny on the side where I stay at
Where MIA at?
I get pussy every time I say that
In the game room, I don't play that
Bitch nigga get laid down where he lay at
AK at your front doh
Young Zo
You can ask Brisco
Shoot till my wrist soh
Coupe wit a bitch low
Who put the slickpull
I'm tired of the south, so in your mouth is where the dick go
Yeah...
They like it when I say yeah huh
And your boyfriend's a tampon
And I don't own land baby
I own the land mines
So step on my land and catch a bomb like Anquan
Weezy F. and the F is for franchise
You lookin' at me is like you're lookin' through ant eyes
Young Money can't die, bitch we like Hancock
Yeah I'm a Martian watchu sayin' Spock
I turn your beef into a ham hot
Then I put it in a pan pot
Shoot till my hand hot
I can't hear you sayin' stop
I hear Nina sayin' pop
I hear choppers sayin' chop
I hear niggas screamin and shit
Like I said holla at ya boy bitch
But holla at ya boy bitch
I'm the boy bitch
Not ya boy bitch
'Cause ya boy a Bitch!
Young Moola Crazy:)
Eastside Loco, ya sweet like cocoa
And you can get yo ass beat fast like go go
Mass on my face, low pro that a low show
Shoot a rapper when his album drop give 'em promo
Ya clown like bozo, they ask him 'bout the group shit it's time to get the loop bitch I had to go solo
Yo bitch all on me, you betta watch ya hoe though
She wanna come kick it like a dojo. Uh oh
Slick nigga fuck 'em then I drop 'em like a low low
Bitch want money like mils no no no
Nigga if you hatin' suck a dick no homo
Boy I keep it gutter like bo-bos
Yeah I'm doin' what I do so nigga just do you
And my gun nicknamed minaj she do too
Nigga welcome to the young money age zoo crew
We starvin and you could get ate like zoo-zoos
Niggas boo hoo cry muthafucker I'm heartless
I'll break bones and cartilage
You are just a mark muthafucker I'm a marksman
And I'm all about the green like boston
Pardon me nigga I'm talkin' wreckless
You walk into a gun fight, knife no vest bitch you crazy
Just like the ice you wearin yo fugaze
Put 'em in the dirt make 'em push a few daisies
80's baby, soon to be rich nigga, king kong beatin' on my chest on you bitch niggas
Paper I'm after so I'm on your ass now
Young money mothafucking cash cow"
382,Nightmares of the Bottom,2011,Tha Carter IV (2011),Hip Hop|R&B,Lil Wayne,"Sleepin' at the top, nightmares of the bottom
Everybody wanna be fly till you swat 'em
But who am I to talk? I ain't shittin' roses
We in in the same picture but we all got different poses
I'm looking in my rear view, I see the world in it
I try to slow down, and I get rear ended
Pause! Like a red light, I'm dead right!
Highway to Heaven, God do you see my headlights?
They say ""you don't know what you're doing till you stop doing it""
Well call me clueless 'cause I do this
Attention all shooters, I'm a shooting star
Life is a course and imma shoot for par
I'm searching for today instead I found tomorrow
And I put that shit right back like I'll see what I find tomorrow
Young Money CMR, I'm blood like a scar
I'm Weezy F baby and the F ain't for ""Flaw""
It's like I have it all
But I don't have to worry
Married to the money, a true love story
Only God can judge me, I don't need a jury
Nothing standing in my way, like nothings my security
Back to my journey, that bullshit don't concern me
I knew I was going to jail I would have fucked my attorney
If you sleeping on me, than I hope you toss and turning
I'm so cold I'm hypothermic, ask yo girl she will confirm it
Yeah,
Now what we doing with it
You keep opening ya grill, I'm barbecuing with it
I know my shit already tight so I ain't screwing with it
Some say this shit is a joke well I hope they get it
Ok, I'm walking on needles, sticking to the point
Yeah the streets is talking, I'm familiar with the voice
I'm a gangsta by choice I hope my son's choose wiser
And don't call me sir, call me survivor
Yeah
And I ain't doing nothin' but getting my share
Breathin' this air
If Miss Rochelle told me she gon keep me in her prayers
So I'm feeling all right I'm tryna stay aware
And if you wanna trip than imma meet ya there
To my niggas in the game, keep the game fair
Players play, coaches coach and cheerleaders cheer
I'm tryna keep spirit when the ghost disappear
Weezy F baby and the F ain't for ""Fear""
Uh"
383,Nina,2008,"The Drought Is Over, Part 6: The Reincarnation (2008)",Hip Hop|R&B,Lil Wayne,"Yeah Young Moola Baby
Now it was me and lil cc and we was chillin' by ourselves
Orville Red and popped a pill and now I'm feelin' myself
All these cuts on my wrist, it's like I'm killin' myself
Diamond cuts is what I mean, I'm so hot I might melt
Only in your bitch mouth, nigga whatcha talkin' bout
You ain't talkin' bout shit if you ain't talkin' bout this
Don't worry 'bout me, worry bout my bitch
Don't worry 'bout me, worry bout my bitch
I got a bitch named nina, and nina's so slutty
'Cause she'll do him and everyone of his buddies
Say, she'll do him and everyone of his buddies yeah
She'll do him and everyone of his buddies
Protection off safety - I look straight ahead
I got them niggas weezy, that's what the 380 said
I got them niggas weezy, that's what the 380 said
That's what the 380 said, that's what the 380 said
Man y'all ain't ready, ill take one world its just me and lil terry
And we hold court like mason perry
Oops, I meant perry mason, man he got me dyslectic
I've been hungry since I entered, I ain't lookin' for an exit
Eat or get ate, and you lookin' like breakfast
You done took it too far, now don't stretch it
Damn, my bitch sexy
And my bitch slutty, 'cause she'll do him and everyone of his buddies yeah
She'll do him and everyone of his buddies
Yeah, she'll do him and everyone of his buddies
I got a bitch named nina, and nina's so slutty
'Cause she'll do him and everyone of his buddies
Say, she'll do him and everyone of his buddies yeah
She'll do him and everyone of his buddies
Protection off safety - I look straight ahead
I got them niggas weezy, that's what the 380 said
I got them niggas weezy, that's what the 380 said
That's what the 380 said, that's what the 380 said
In the back of the back, its just me and my little brother bitch
We call him little snack
Um, why we call him that? 'cause he like to eat snacks
And I like to eat rappers like he like to eat snacks
I'm called emcee snacks, you emcees wack
How 'bout your funeral? let me emcee that!
Three emcee facts, my name's dwayne michael carter, dmc's back!
Nigga walk this way, and I'mma paint your ass like an art display
I'm really rich, I just talk this way
And maybe if you get rich you'll talk this way!
See, right now I'm talkin' foreign, you dig? I'm talkin' foreign
Leave a hole in the boy big enough to park a car in
You're on, but you ain't on it, I'm more on like warren
Moon, boom! now my bitch talkin' for me
Damn, and she's so slutty, 'cause she'll do him and everyone of his buddies
Say, she'll do him and everyone of his buddies
Man, she'll do him and everyone of his buddies
I got a bitch named nina, and nina's so slutty
'Cause she'll do him and everyone of his buddies
Say, she'll do him and everyone of his buddies yeah
She'll do him and everyone of his buddies
Protection off safety - I look straight ahead
I got them niggas weezy, that's what the 380 said
I got them niggas weezy, that's what the 380 said
That's what the 380 said, that's what the 380 said"
384,No Ceilings,2009,No Ceilings (2009),Hip Hop|R&B,Lil Wayne,"Ok, pop that p-ssy and shake that ass,
Pop that p-ssy and shake that ass,
I say pop that p-ssy and shake that ass,
Pop that p-ssy and shake that ass,
You got to pop that p-ssy and shake that ass,
Pop that p-ssy and shake that ass
And no ceilings
And no ceilings
And no ceilings
Yeah,
Ok,
Pockets on he-man,
I get it if I demand,
Man I do it big, to me you n-ggas wee man,
Bout to go pecans, I beat it like 3 hands,
Weezy in the building you other n-ggas freelance,
I don't give a f-zzuck,
I done got my sh-t up,
I gotta do a bit, that's push ups, sit ups,
F-ck with young money b-tch n-gga get hit up,
N-gga f-ck pay even f-ck wid us,
Ima eastside n-gga yeah eastside n-gga,
Where the muthaf-cking beef gets deep fried n-gga,
N-gga couldn't see me with 3 eyes n-gga,
You's a b-tch,
No U-N-I-T-Y n-gga
On the mic I'm like pac, I'm like B-I n-gga,
Whoever don't agree come and see my n-gga,
I be waiting in my mansion seaside n-gga,
Young muthaf-cking M-O-N-E-Y ...
(Singing)
Hate no, hate no
I don't wanna hate no, hate no,
But they keep pushing me, pushing me
But they keep pushing me, pushing me
I don't wanna hate nobody tonight,
I don't wanna hate nobody tonight,
But they keep pushing me, pushing me
Everyday pushing me, pushing me
(Lil Wayne)
Ok, Cool 'n' Dre,
This is no ceilings,
I do this all day I got bars, no railings,
Looking for a b-tch for some sexual healing,
Open up her mouth and she catch it like Braylon,
Young Weezy F, the F is not for failing,
Swagger just dumb call it Sarah Palin,
If you n-ggas fly then I must be para-sailing,
We are not the same, I'm a muthaf-cking alien,
(Birdman)
Back on my saddle with the tool and my hand
Uptown real n-gga b-tch landed in the sand,
Back home n-gga did it for the land
For the grand with the money with the tool in my hand
High life, give a f-ck about your stripes homey,
Killer kill, kill a spend your ... daily homie,
Turn left get your switch turned of n-gga,
Turn right and get your sh-t took off n-gga,
F-ck 'cause we higher than we ever been,
More loaded, white doves, burning hundreds,
Overseas n-gga pitching on the top floor,
High floor situation from the bottom floor,
Born in the middle, shining like a diamond,
Red diamonds, big diamonds how we roll n-gga,
24's f-cking all these hoes n-gga,
High life getting money then we go n-gga,
Like father like son boy..."
385,No Days Off,2015,No Ceilings 2 (2015),Hip Hop|R&B,Lil Wayne,"Face ass
Sippin' on this lean, I'm off my balance beam, yeah
Sippin' on this lean, I'm off my, yeah
Sippin' on this lean, I'm off my balance beam
Doin' all this dirt and never plantin' seeds
Fuckin' all these hoes and never wifin' one
Fuckin' all these hoes I bet your wife is one
Fuckin' all these hoes and wifin' all of 'em
They say Tunechi hit the coke and I say aw, fuck it
Then I pull the molly out and look what I got
Then she stick her tongue out like some high tops
Then she stick her tongue out like some high tops
Eyes blush all red like she saw a crop
Flag blush all red, when we mob out
Shoot you right up in your head between your eye brows
And then my young niggas break in your trap house
Trigger finger ichin' like it's in an ant pile
I'm just sippin' on this lean, I'm off my balance beam
Standin' and speakin' could be so challenging
Got these niggas in save mode
They know I'm in ape mode
They don't come up to my cage close
What's the code to that safe though?
Get the chips and dip like queso
Body niggas then lay low
Don't come out till that case closed
Snortin' lines till her face froze
Sittin' on top of yayo
Sittin' on bread like mayo
Like butter on top of beagle
Like tomatoes or egg yo
Hustle like I'm dead broke
Bullshit got my head hurt
Tec-9 in my pants leg
I'm limpin' harder than Fred Durst
I just wanna tie you to the bed and give you head girl
I don't have a problem leaving gun over your head girl
I'mma make it storm on your head girl
Goin' hard, gettin' laid all day
Been goin' hard all day
Pussy nigga would fuck with me
Then I Blow the candles out on my cake
I blow your head off, no call or no stray
No barkin' dogs or stray
I just ordered all the D'usse
Blow a hundred G's without panicking
My homie trafficking, he just savaging
I'm really playin' with money, you just tampering
You playin' with your life, why you gambling?
I'm fuckin' on your wife while you scrambling
I say who this pussy for, she say your majesty
I pull out a bag of white and she hit that and sneeze
She gone cut that nigga off, he an amputee
Now she really bout that life
She the one for me
And every time we see the lights
She hold that gun for me
And every time a package come she sample some for me
She ain't no actress but I got her actin' up for me
And all my niggas in cake mode
All my niggas in Tec mode
Red beam on your face, you look like Rudolph with the red nose
Tunechi rockin' red gold
Slit my wrists and I bled gold
Quick to finnessee a bitch
My gift of gab came with a red bow
When I
Just wanna tie you to the bed and give you head girl
And I, I know I'm probably going over your head girl
And fuck your nigga
He ain't doin' shit, I done said worse
Dirty south, that red dirt
Drop down with that work boy
You ain't leavin' here till I weigh it first
Time to make your burst
Oh, lil mama with the head work
She suck my dick till my leg thirst
She swallow that shit, damn burp
Swallow that shit, damn burp
I fucked her best friend first
Her boyfriend be gettin' on her last nerve
Pussy ass nigga need a pap smear
Pussy ass nigga need a pap smear
All my niggas need cash first
Fresh pair of Vans and a plaid shirt
Skateboard, snowboard, and surf
Ridin' on my wave all day
Squad boys all day
Wish a nigga would fuck with us
We'll put a smile off of his face
And play it all day
Jose chop you up
Put your body parts in the freezer, we got supper for months
Yeah, and I'm just fuckin' all these hoes and never wifin' one
I'm just Fuckin' all these hoes I bet your wife is one
Tell your ho, I said last night was fun"
386,No Haters,2015,Sorry 4 the Wait 2 (2015),Hip Hop|R&B,Lil Wayne,"We catch a body and we laugh about it
I fucked her friend, I don't feel bad about it
Grindin' is agonizing but it's gratifying
Skinny tires, on a salad diet
Ooh, I lost my mind, I'm like fuck everybody
Yeah, I lost my mind, but I got extra copies
Yeah, I fuck so long it feel like exercising
I test the lyin' before testifying
All I got is hitters in my squad
I could get you killed, all my niggas want the job
I could get you killed, it just take a head nod
I want you dead by tonight, that's a real deadline
Zero fucks given
I make her come to the condo butt naked
'Cause bitch ain't no stealin'
She still come visit, she don't wanna leave
She compared it to me leaving a witness
I said I get it
I keep some cocaine on me for the bitches
And this AK is not for decoration
Fuckboys give me the heebee-jeebees
I got a hit list like the Yellow Pages
Hey, if she can suck a dick or snort a Quaalude
Then ooh baby, you got my full attention
Champagne expensive, it taste gooder vintage
Open your nose, I put some sugar in it
I don't fuck around with them fuckarounds
I might fuck around and catch a body
I got some niggas that'll hunt you down
And catch you slippin' like you playin' hockey
Woo, we catch a body and we laugh about it
I fuck her friend, I don't feel bad about it
Money and drugs, I'm talkin' math and science
Ooh, skinny tires on a salad diet
Chopper leave you with a half a body
Make sure he dead before we leave, my nigga grab his wallet
Ooh, I got the hook up on them rocket launchers
I told Obama fuck with me, you know I got it
Slim, you need to fuck with me you know I got it
I know somebody that know somebody
Look, traffic dying, we still trap or dyin'
It's agonizing, but it's gratifying
Squad, I could get you killed, all my niggas want the job
I could get you killed, it just take a head nod
Want you dead by tonight, that's a real deadline
Hold up - you ain't got no hitters in your squad
I could get you killed, that's my real day job
I'm a crime of passion, I'm a fuckin' hate crime
Spit like I ate bombs - Eminem on 8 mile
I'm the motherfuckin' man, Scarface, Facemob
Pockets lookin' like the Blob, chips like Cape Cod
Bust your motherfuckin' egg till I see egg nog
My bougie bitch ratchet, my ratchet bitch a straight snob
Hold up, who know how to read gang signs?
'Cause we gon throw 'em up and we gon give 'em hang time
I got white, I got brown; sell it at the same time
That's that James Brown, and that's that James Bond
We catch a body and we laugh about it
It's catastrophic but we glamorize it
It's agonizin' but it's gratifyin'
Skinny tires on a salad diet
Chopper leave you with a half a body
No hesitation, no stall like the bathroom crowded
Chopper so big, so tall it could wrap around me
Triple A, astronomic and atomic
Tunechi
And it's that Sorry 4 The Wait
And I'm so sorry for the wait"
