,song,year,album,genre,artist,lyric
211,My Haiku - Burn the World,2013,Something Else (2013),Hip Hop|Underground Hip Hop,Tech N9ne,"This is my haiku
The sick pedophile
Touching beautiful kiddies
Really gonna die
I think the world needs more light
'Cause what they do in the dark too haneous for your sight
And mine is dark all the time
A sign to design true crime
But I'm blessed to have the platform for this rhyme
Damn, why wasn't the light on baby girl
Grown men touch her, she 4, livin' on this crazy world
That's gonna affect her way longer than the lightest life span
If I was there, I'd be sparking way more than a light man
But if we shine em' all, together we can run them off
Gonna hardslide on everyone he come across
Molotovs go to slavery in the Holocaust
Lotta chalk, you ain't lit up, then you not a boss
Light the darker alleys, it might just spark a rally
For right these hearts are rowdy, tonight we spark the valleys
In flatlands stoppin' the bad man, we'll grab hands
Girl he groping going in the trash can
Nowhere to hide I must say places ain't light enough
You try to cut the bright of us an idol might just erupt
The fine of dusk would light as the night adjust
If you got em' then light them up
There was a lighter in everybody's hand
The world would seem brighter
The sky would be fire
We'd raise our hands and burn the world
So raise your hands and burn the world
Hey,
Why did Adam shoot the school up?
Maybe cause the way he grew up
Maybe cause of loose screws
Scratched out cause mama loved to pick the tool up
Now a marathon done blew up
And it's bout has two nuts
When Castro took the kids for about ten years and what he'd done I almost threw up
If them was my youngins I'd try to bring the sun in closer to them
Turn it up a hundred and hold it up to them
Take a bite and chew them
Some of they baby life they ruined
I'd be going crazy on the daily daily
I'd pursue them
Don't need more reasons to turn this to a fire pit
Barbecue, I would do, right find without all of it
It's awful and off to no resolving it
Molotovs make the night brighter
There was a lighter in everybody's hand
The world would seem brighter
The sky would be fire
We'd raise our hands and burn the world
So raise your hands and burn the world
Yeah,
Depresin' to seeing them
Was heaven 'cause we had sinned
The reverend is begging brethren to be seven and being friends
Tecca don't wanna see kiddies die
Mine is in the stretcher, so what you gonna do with them 25 lighters on your dresser
Yessir, shine them bright so they see us off in Mecca
Lessen the threats of the meth would step in with death and press us
To mess a, good will divide up a fight
Being right and polite, come and help me light up the night
Shine your light bright, but I finally can't rape her
People stand together, make the place safer
No time to play when I weigh the straight haters
'Cause they fakers and doing evil is they nature
This is for kids that once and often go through my head, they don't wanna run so off them
I don't want no sack on my pants, so I'm asking her friend,
""Just keep a list so this don't happen again.""
There was a lighter in everybody's hand
The world would seem brighter
The sky would be fire
We'd raise our hands and burn the world
So raise your hands and burn the world
A wonderful musician once said
""If the people that are trying to destroy this world aren't taking a day off, then why should I?""
I feel that
So how do I light up the darkness, Mr. Bob Marley?
This is my attempt right here
I'm trying"
212,My Own Hell,2005,Vintage Tech (2005),Hip Hop|Underground Hip Hop,Tech N9ne,"(Intro 1 (Taken from Freaky))
I really don't have to tell you much about this one because the song is
Like the song is like self-explanatory. You know what I mean? It's
Called My Own Hell. Story about me, and Midwestside, and Hogstyle
Records, and people around me, and my wife, and stuff like that. Pretty
Personal. Real ruff copy. It's the only one we got. You know what I
Mean? I think y'all really love the story. People are nosey and want to
Know about my life so check this out; this is called My Own Hell
Produced by Don Juan
Nigga, my life is straight conflict
When all I want to do is kick it hard and make bomb shit
Every perimeter I enter is infested with a sinner
Seems like I'm losing and never coming out the winner
Shit, I'm the only one kicking it, everyone else plotting and scheming
But yet they never listen when I say I'm a little piece of love and a
Pit full of demons
Midwestside was record company comprised of all friends
Who grew up together and shared ends
Nobody stepped on nobody's toes
Don Juan was executive producer, Juan had beats I had flows
Scoob and Txx Will did promotion
Got it where Mitch Bade was the shit and got Kansas City open
Juan got that shit to Quincy Jones through a chick named Mona
Three days later Q called us back and it was on
Q told us to wait on putting the record out indy
The record company will make it to where we'll have plenty
So we waited. Should we put this out? We debated
But working with Quincy we were elated
So now we on the road to L.A. and it was live
Till we got to Quincy's and Don Juan to Scooby and them to wait outside
That's when the tension started to build
Niggaz started feeling unappreciated and then shit got real!
'97 Quincy called back for me and Juan
I told my Rogue Dog niggaz just to remain calm
I'm bout to make it so we can bling. Get us nice things
And then Don Juan said, ""let's mash for our dreams.""
Scooby didn't like the way he spent his money on promos
T-shirts and money to make room for logos
He thought he wasn't appreciated, Midwestside depreciated
Gone for the summer and everybody waited
Bakarii didn't like the fact he was down with Mitch Bade
He felt that he should be the next nigga to get paid
Txx Will got tired of being lectured
On distribution so the anted up and started Hogstyle Records
My niggaz wanted me to ride
Hell yeah I'm down, Tecca Nina's on both sides
Hogstyle's like ""Fuck 'em, 'cause they didn't believe in 57
Midwestside's the same, but the love, I'm trynna find my way to heaven
Yo... This is my own hell, nigga this is my own hell
Just trynna make my records sell
Off in my own hell, nigga this is my own hell
We want to Cali to hook with QD3
They wanted the superstar to be me
Kicked it with big Q off in the wild wild west they signed me to Quest
Didn't know I was in for some more perspective mess
Quest fighting Midwestside over a single
All the way from the love angel to Chris Cringle
CEO of Midwestside fighting QD over my budget
QD fighting quest 'cause he never loved it
Warner Bros. Fighting back and forth with my artists
'Cause the bitch who's handling money is retarded
Quest don't like Midwestside, QD3 don't like Quest
And I'm sitting in the middle depressed
Warner Bros send me four Gs a month
I'm kickin it at parties. Liquor, weed, and cunts
When everybody's fussing and fighting
I'm suffering peacefully like novacaine
That's because I didn't know the game
Midwestside, Juan, and QD3
Q-W-E-S-T fighting over me
Sway and Tech fighting Q over a check he didn't pay
But I suffer. Yeah, I suffer at the end of the day
Yo... This is my own hell, nigga this is my own hell
Just trynna make my records sell
Off in my own hell, nigga this is my own hell
My female friends started not to like my woman
When they found my marriage was comin'
My wife didn't like my friends from the get go
She say them bitches ain't nothing but fucking famous rapper niggaz for
The grip hoes
Wifey don't like me hanging out with E and Beans
'Cause when we be seeing E and Beans wifey be seeing things
Beans don't like Sheryl 'cause Sheryl fine a hell
And Beans things Sheryl will take the dick to show and tell
Sheryl don't like Beans 'cause Beans rude
She wish Beans would go back to Chicago with her dude
Sayin' he don't like Dr. Wick
But Dr. Wick don't give a shit
Zany got Nicky waiting for the hit
Wifey study entire 'cause something look fishy
'Cause all my relations iffy iffy
Wifey thinks Big (?) would try to fuck
Big (?) knew if he try wifey was down to buck
Now all these niggaz in my rhyme are my people
No one can save them not even a steeple could make the equal
You're all my sisters, my brothers
But I'm tired of mediating. I'mma sit back and watch y'all kill each
Motherfucking other
Yo... This is my own hell, nigga this is my own hell
Just trynna make my records sell
Off in my own hell, nigga this is my own hell
This is my own hell, nigga this is my own hell
Just trynna make my records sell
Off in my own hell, nigga this is my own hell"
213,"My Wife, My Bitch, My Girl",2006,Everready (The Religion) (2006),Hip Hop|Underground Hip Hop,Tech N9ne,"(Intro: Big Krizz Kalico and Tech N9ne)
Real cocky
Real sloppy
Drunk at the club and y'all can't stop me
(Tech N9ne)
Super star style
Whoop the are pounds
Out the roof, scoop the groupie troupe in large crowds
Yes we are foul
And we rich now
Used to be all of me, but it's all on a bitch now
They wanna get me stuck, they come into my world
It's too late I got, my wife, my bitch, my girl
(Verse 1: Tech N9ne)
I was nineteen
Met a nice queen
Car was bright green
Naughty as ice cream
But she too jealous Nickaleas
Sort of ridiculous
With the liffa kickin' it
We can never be inconspicuous (My bitch)
Rolls with me
And so sickly
In love with me
But she give me Felicia 'ol hickeys
But go get me, in the wee hours to get me slow quickys
So sticky
Roll with my homies she so shifty (My wife)
Married a monsta
Carried a youngsta
Said if you cheated it would come back to hunt ya
She said my filthy world
Makes her wanna hurl
And that's my first verse
My wife, my bitch, my girl
(Hook: Tech N9ne) 2X
Daddy told me that you wanna control the chicks
You gotta go blow her grip
'Cause it's all on a bitch
One is no trip
And two is just more lip
But three I can cope with
My wife, my bitch, my girl
(Verse 2: Tech N9ne)
Got a nice anus
And it's right ain't it
Can't really touch durin' the day but in the night taint it
Usin' fight language
When she take inches
Great bitches
Gettin' busy on the weight benches (My bitch)
Got a big butt
A big slut
Who get big bucks
You might look up and get your chick sucked
'Cause she's bi-sex
Keep her thighs wet
Spontaneous I don't know what we gon try next (My wife)
Got a ghetto booty like Naomi
Imma tell you like Jayo say
All my bitches havin' fancy dreams
And all my bitches wear Applebottom jeans
My wife, my bitch, my girl
(Verse 3: Tech N9ne)
If one's trippin' the other's for fun pimpin'
You cool
She runs lip and you end up with funds missin'
You fool
Come wicked your women becomes vicious and cruel
Dumb trick gets a ? and some checks and you loose
Out of balance the playalistical values and lyin'
I done challenged the way of Mystical powers and hype
I can silence an egotistical chick in a fight
I'm defiant with an evil twist my girl, bitch, and my wife
Ain't no bitch on this planet that is a match for me
They get sick and they stand it cause Ninna packs the three
Have to be
Crash to see
If naturally to cause a catastrophe
Exsactaly (My wife)
Don't like me (My bitch)
Get's hyphy (My girl)
Might knife me twice just to spite me (My wife)
If I break her heart (My bitch)
It'll rip her apart (My girl)
But I'm the smarter y'all (My wife, my bitch, my girl)"
214,My World,2006,Everready (The Religion) (2006),Hip Hop|Underground Hip Hop,Tech N9ne,"In a world of misery
Within this, three planets collide
Brother Lynch, Dalima, Tech N9ne
Bring you along for the ride
(Brother Lynch)
Wait a minute
I'm from the West coast Conference like Kobe or James Worthy
You could just call me the King of the Valley, all I need is a game jersey
Nigga nuts and guts get served up
When I get it all spittin' up, mmm, serve it
Cut it up gut it up with cold cuts with the other nut heated up came dirty
I'll be off of that kryptonite
Turn them into liquid ice
Stain his jersey
Leave him in the back of the El-Co
Like Helter Skelter stick it to them like velcro
Nigga I'm a bitch killa
I'm a digga that's quick to rip ya
Paint a murda pictur' witcha
I'ma jackknife ya strip ya that night
Split ya legs open and dick ya
But then imma lick thinkin' rippen ya guts
Eat your meat deplete with the meat clever
I did not see ya either
Fourth quarter receiver
Court order delete ya
Tech order to me
I'm bringing the seasoning
And a suicide note
Do or die low
Keys in the backseat
Cut necks some sexes rocked to get napped
Brother Lynch Hung necklace esbestes
Welcome to my world
(Where hearts are broken and bars have open, potions pulling me closer)
Welcome to my world
(Dark's my ocean, my arc is floatin, but I'm living like I'm supposed ta)
Welcome to my world
(Where hearts are broken and bars have open, potions pulling me closer)
Welcome to my world
(Dark's my ocean, my arc is floatin, but I'm living like I'm supposed ta)
Welcome to my world
(Dalima)
(Lyrical asylum)
'Cause I been dealing with motherfuckers hatin' me for the longest
Could it be critical, 'cause I'm lyrically flawless?
And if I'm heated I cannot be mentally cautious
(Could be pain)
From the flame
Only can I've been held accountable for making the change
To whatever regards I'd rather be (insane)
In the middle of the stage
I'm bustin' like a 12 gauge
You could never relate to a nigga that'll hang you up
Slip a couple millions up and fill your drink for ya
I'm outside with a fully loaded rifle
Undecided whether or not I could cut up your brains or guts
(I get spaced out sometimes)
And it's like I'm a heathen
Whether or not you believe it
Everytime I rap, a motherfucker stop breathin'
Have you ever been in a dilemma for a reason? (nah)
Well let me introduce you to the crucial upliftin' future (and then?)
Recruit you and seduce you to the mutual group of (my friends' souls)
Nigga you better get ready 'cause we done put together the fettiest chemical
Frame
Energetic, well I embedded into your brain
Tech N9ne Dalima Brother Lynch life!
Welcome to my world
(Where hearts are broken and bars have open, potions pulling me closer)
Welcome to my world
(Dark's my ocean, my arc is floatin, but I'm living like I'm supposed ta)
Welcome to my world
(Where hearts are broken and bars have open, potions pulling me closer)
Welcome to my world
(Dark's my ocean, my arc is floatin, but I'm living like I'm supposed ta)
Welcome to my world
(""Welcome to my world"" in reverse)
(Tech N9ne)
Fight this phantom, your frickin' family will fall flat
Bunk Bianca's beat 'em black and blue with a baseball bat
I might be a small cat
But I won't use discretion
Hit 'em with a weapon
They be steppin' with a mallrat
20 minus 11 I make 'em all scat
Not prosperous now
Tech's not with his crowd
He's lost in his clouds
Rather be off'ed than soft with his style
I got hopes that my life might get better
But I've been broke so I might swipe your chedda
You better get ready to get me, I got a vendetta
Comin' to get it whether weed or money whatever
Nobody said it was gonna be easy
People deceive me and leave me in the dark
And buried off in Necropolis
One day you gon' see me on TV
You better believe me takin' over this
And never the opposite
Rewrite my life
Give me light in a fight
With what's right allah liberate, cuidado
151 Rum is how we run from slim sums then comes diablo
I need a medic 'cause I'm murder energetic in the cerebellum never tell 'em I got
One of the worst problems in the medulla oblongata you outta go I'm one hell of a shot
No more darkness
How did I start this?
Feelin' bizarre shit
Like kickin' your carcass
I am the ruler in my kingdom and my dark seat's hot
Step into my world and your heartbeat stops
(""Welcome to my world"" in reverse)
Welcome to my world
(Where hearts are broken and bars have open, potions pulling me closer)
Welcome to my world
(Dark's my ocean, my arc is floatin, but I'm living like I'm supposed ta)
Welcome to my world
(Where hearts are broken and bars have open, potions pulling me closer)
Welcome to my world
(Dark's my ocean, my arc is floatin, but I'm living like I'm supposed ta)
Welcome to my world"
215,Na Na,2014,Strangeulation (2014),Hip Hop|Underground Hip Hop,Tech N9ne,"I could have it every day
'Cause ain't nothin' but a bae
My goodness, you're the reason for my woodness
You got the kind of shit that'll make me go hoodless
I'mma hood this, miss's got a permanent seat on my face she could sit
No bullshit, she keep me shootin' off like a rocket
When she drop it upon my dick, I let it play inside the pink pocket
It's so pretty, yo titties, and that ass got me so gritty
When that good good get goin' make a nigga wanna move down to yo city
Sideways my best way, my right hand hold your right ankle
My left hand where your breast lay, obeyin' every command you hear Tech say
And y'all know I can write a whole essay
On how much I love the NaNa multi-orgasmic, nigga that's cray
I could have it every day
'Cause ain't nothin' but a bae
I could have it every day
'Cause ain't nothin' but a bae
Slidin' behind ya remind ya that I'm very fine
And ya fine or a six all around us
When ya lick and grab it
Tongue kiss it and tug it
Spit sloppy I gotta (Sing on the microphone)
Got her singin' and feelin', I'm finger fuckin', I'm feedin'
I'm beatin', munchin', and needin'
Keep gushin' appease and I'm greetin' lust with allegiance
Heart thrust when I'm deep in
And makin' it wet, see that's an understatement
But your legs like this, I'ma dig it like this
Let me get a little innovatin'
Yeah, had to give her that long stroke
Had to put that Co 2 and that car drive in that condo
I could have it every day
'Cause ain't nothin' but a bae
Leavin' her a just delight, so when we fight it's just a fight
But when we finally fuck at night, it's too taboo for the stuck up type
And we don't need no porn, we turned on from the foreplay that we perform
I work wonders with my fingers, had it squirtin' in my hand like a squeezin' orange
We both freakazoids, tried all the creams and oils, all the beats and tours
We love fuckin', when she bleedin' I leave it in with no rubber
Leavin' hotel comforters and sheets destroyed, is that TMI?
She can I don't give a fuck, choke her out havin' angry sex
So take it out and let her taste the 'cillin
She deep-throated with no gag reflex
Whoever taught her that can have respect
I let her have my Strange chain while I fuck her with my skully on
Remember when I fingered you in Kroger
We thought we were discreet but a couple people probably saw
We act like a couple teenagers, the both of us grown as hell
While you were up, like a ponytail and let our neighbors hear us moan and yell
Fuckin' like I'm diggin for gold I'm thrill up in it
I could have it every day
'Cause ain't nothin' but a bae"
216,Need Jesus,2016,The Storm (2016),Hip Hop|Underground Hip Hop,Tech N9ne,"Let ye cast no judgement upon thy neighbor
Before the beam of thy own eyes have been cleansed
In the wicked ways of the world
God gives the remission for all of our sins
When I was a young one the preacher put oil on my sixth chakra
He knew when I was older I'd wanna follow 2Pac and Big Papa
They thought I was so devilish in the dark I would listen to sick opera
But this choppa will be reppin' the city where RDV's Young Rich and Slick's got ya
Well in peace
I don't know why they wanna call me up every Easter Sunday to the altar
Maybe the music I am doin' is never gospel, sinner is what they call ya
I know we look a little strange and we the gang my lane is what I offer
3 dimensional altar with a ego on top of the rock of Gibraltar
I see-e, it's not the way the bible people want me to be-e
Flippin' the fire for the family focused and free-e
Listen to me-e doing it for TV-e
With the rebel yell, came out of my shell
Preacher said tell your people let go of your coat-tail
With a tremendous fail he never to say my livin' is hell
But even worse said I lead my people to Hell's Bells
Lookin' at me just like my mother and father would breed creatures
Not an evil bone in my body and never known to be naughty in my seeds either
Simple and plain like a cheese pizza
I don't know prayin' on my knees keep us from heat seekers
Lovin' the bleed feature while the people tell me that I need Jesus!
Talk about, judgement
Speakin' to me with the people I'm leadin' 'em underway
And you read me and see me easy to be shunned away
But you got it all wrong
You seem to tell me I need Jesus! (oh, Jesus! Jesus!)
Every day they wanna condemn me
None of 'em even know me
Anyone ever that sinned cast the Stone out
I'm stoned, let's talk about it
I'm askin'
What's happening?
Boy, 'cause they bashing me
Bangin' the bible, butcher boy don't bother with blasphemy
Call 'em a crazy critic comin' causin catastrophes
Aimin' at Aaron a lot of ammo and an angel actually
Ah mane, Amen
You people let the steeples speak in evil and the neezle playing God hymn
My mother was a christian but I used to go with the wicked for the stick and what's the problem
Questioning the K.O.D.'s grim, anybody talkin' hella crazy I'm bout to jaw them
You'll be up on a cross whenever you step to me so take precautions
Y'all false actors, callin' me a demon when I talk backwards siht pot
Tecca Nina gonna be sought after this drop by the people that go toss rappers hip hop
So you thinking you religious?
When you condemn another man you never lead us
Telling me what's under me is gonna heat us
Never believe ya cause really you need Jesus
Leave us
Talk about, judgement
Speakin' to me with the people I'm leadin' 'em underway
And you read mesee me easy to be shunned away
But you got it all wrong
Let's talk about it
Mama never really talked about God
All that I was ever taught was I'm odd
Heard he knew bout every thought that I hide
Dirty mind I'd see a cross and I'd hide
Lost without God, salty bout that
But I was captivated by the bosses outside
I plotted every way to getting draws by my squad
Ask round why every man goes bad
Happens to pass down like second hand clothes man
Salvage a blouse gown and manicured toes had
Half of us ground bound for hell and lord knows
Need a savior they say slain for your behavior
Raised in three days grace be what he gave ya
The sun that'll make ya want to gravitate ta
(?????)"
217,Need More Angels,2010,Collabos: Gates Mixed Plate (2010),Hip Hop|Underground Hip Hop,Tech N9ne,"(Brother Kt) 1st half of the prayer
Praise god my brother
Forgive me father right now
As I'm askin great blessing in favor right now for this man of God
Lord, you know the direction that your taking his life holy spirit Lord and you have a covern over his life
Continue to bless him Lord
Let him know that his best is yet to come
And Lord, let him know when the wickedness of his enemies try to destroy him,
To bring him down all he has to do is call on you
Now Lord, come bring favor into his life
Favor into his music Lord
Let him know that his best is yet to come
Aslong as he can seize to put you first
(Tech N9ne) Verse 1
Drama, use to be my middle name
With ecstasy, sex and technically set me for a little fame
It gets to me, when the people I used to know switch and change
Regretfully, I'm gonna say I don't wanna see none of 'em again
They stressin' me, when they think 'cause of my absence I'm playin' games
When really I just work in strain to let everybody else feel my pain
And respectfully, I gotta say buzz off you and Tech Nina thangs in jeopardy
'Cause I need angels around me they should cling?
But you never be strange?
I feel this deep in my vein
Like Leprosy, you attackin' my nerves and mess with my brain
It's vexin' me, ain't a angel inside you distrustin' vain is your recipe
To complain is necessity, you're to blame so I reckon we,
No longer be straight, that's why I never came
When you beckoned me, I need peace in my life
But with you I need gangs and weaponry, I'm too busy to have these lousy lames
To come question me, man I really do need more angels blessing me
(Chorus - Irv Da Phenom)
You see we've all done our dirt
God knows that I have and I know I can't take that back
But I can say today I'm makin' a change
Ima leave the drama in my past
So if you try to bring me down
Don't you ever come around
I got no space in my life for negative
I said I need, I need more angels around me
(Tech N9ne) Verse 2
Need somebody to bring me a brighter day, not somebody that when I see 'em comin' I gotta hide away,
Like these losers leavin' me messages, they gon' try to say
I went Hollywood when I don't answer so you know I push delete right away
I need the the drama gone like I'm at my mama home, yo' persona's piranha
Beyond the haters ?try mah home? So if you wanna get honest you get the Llama chrome
I know that you hear me even though I'm speakin' monotone, That's to the demons
Whos callin leavin' me death threats, Been a couple of years and my spirit ain't even left yet
Yellin' that when I come to yo' town I'm liable to get wet, Tech set, may be angels but dump you can bet that
We don't need evil seeds makin' us get dummy, wanna breathe, the way to succeed, get from me
Devil breathe, ain't no need for we to get chummy, Deny ya creed and proceed to get money
(Chorus- Irv Da Phenom)
(Tech N9ne-Verse 3)
Need sun rays, not a dark cloud, that's why there still lookin' for me like where art though?
Oh brother, they so cluttered and hearts foul, ain't never return there call and they bout to start now
Need angel wings not gargoyle, you bring that beef to me get ready to get charbroiled
I treated them so nice in the past, this people are spoiled, reject them demons and get 'em all off of our soil
And when the smoke clears, and when the smoke clears, and euretina, who cleaned it up
You got to give it up to slegna, the black boots and red strings come to bless ya, less ya mess mesh
And threats ?best ya exodus yes that's us, but my angle, is to break loose of these webs that's so tangled
Such a shame ya name remains painful, so change ya games, 'cause we were stained but became angels
(Chorus-Irv Da phenom)
(Closing prayer Brother KT)
Now Lord, guide and keep him, Lord give him strength and favor, In Jesus name I pray, Amen,
My brother, I love you, Be encouraged man, And just know,
What God has for you Tech, is for you, you can always count on me, all right?
Much Love, From Brother KT
(Brother Kt) 2nd half of the prayer
Now Lord, guide 'n' keep him
Lord give him strength and favor
In Jesus name I pray, Amen
My brother, I love you
Be encouraged man
An just know what God has for you Tech, is for you
And always count on me
All right
Much love
From brother Kt
..."
218,News With Mark Alford 1 (Skit),2013,Something Else (2013),Hip Hop|Underground Hip Hop,Tech N9ne,"I'm Mark Alford with breaking news this hour out of Pleasant Hill, Missouri, where we're getting reports of a meteorite hitting today in an open field there. Now the impact can be felt as far away as downtown Kansas City with tremors felt in high rise office buildings.
The eyewitness reports are just now coming into the news room. NOAA, or the National Oceanic and Atmospheric Administration, does have an office there in Pleasant Hill. Residents of Pleasant Hill definitely heard and felt the strike and now they wanna know: how could this happen?
On what would normally be a bright and sunny day here in Kansas City, a fog of some sort is now starting to roll north from pleasant hill through Lee Summit, and now approaching the downtown loop. We're getting a good view of it now from our tower cam if you can check it out. In fact, I've never seen anything like this before, it's eerie. Something- something like you'd see in the dust bowl days. Except, it's not dust, it's a mist of some kind. The skies have turned burgundy."
219,News With Mark Alford 2 (Skit),2013,Something Else (2013),Hip Hop|Underground Hip Hop,Tech N9ne,"We now have some developing news to tell you this hour about apparent mass vandalism in Kansas City. Police say it looks like the vandals are targeting local school buildings. Now traditionally, vandals use spray paint, as you know, to tag property. In these cases, the letters: E.B.A.H. appear to be burned into the sides of multiple Kansas City school buildings.
Police say it happened some time over night and police say the only lead they really have right now points to some sort of connection with Kansas City based rap artist: Tech N9ne. Maybe a fan? You might remember Tech N9ne released a recording back in September of 2012 with that same title that was now found burned into the schools: E.B.A.H."
220,News With Mark Alford 3 (Skit),2013,Something Else (2013),Hip Hop|Underground Hip Hop,Tech N9ne,"Ever since the meteor strike earlier this week, the burgundy mister fog has been spreading throughout the metro. Since then, there had been numerous reports of strange, but positive, side effects. Including a dramatic decrease in crime.
Kansas City Police are stunned. This week, they have responded to ZERO emergency calls. Kansas City School Officials are also reporting some dramatic changes since the burgundy skies overtook the city. Student attendance and test scores are BOTH up significantly.
School administrators as well as the police chiefs say if this dramatic change is a result of our new burgundy skies, then they certainly hope the burgundy mist will keep spreading for the good of man-kind.
They say their hope is that this, cold harsh earth, will eventually become a better place for us all to live.
I'm Mark Alford, Goodnight."
221,Niggas,2000,The Worst (2000),Hip Hop|Underground Hip Hop,Tech N9ne,"Black folks forgive us
But it's merely a word
And there'sa a lot worse things out there then words
The bombing in Oklahoma
The kids in Colorado
So forgive us when we say shit like
N I double G A S
Some of us gotta sell gang sets
Getting hellah rellah doing they best
Playa haters better ware they vest (yo)
I'm gonna hit a bitch from the back nigga
Quick ta get stacks
Spittin' facts from the track
Black maniac
Opposite of whack nigga
At the night club fullah yack nigga
Lyrically strapped wit' a gat nigga
Stand back nigga
I'm bout ta introduce a hoe nigga to a gat nigga
Tech neo
Bout ta be yo
2k hero
We fo' below zero were we go
Come wit' the hard hits
Run where the sparks lit
You niggas that start shit
End up in a dark pit
We regime
In vills
We kill
We steal
And gold grills
Exodus
Concern us nocturnals never gettin' vext wit' us
What kinda nigga is you (I don't know)
(?) My kind of niggas the kind of nigga who is equivalent to an igloo
We went from peanut butter in Benton
To Tech N9ne really spittin'
Went from the Jackson Five
To George Clinton
To Bill Clinton
Ya he's a nigga like us
A nigga that smokes weed
And loves bitchs' who loves to suck
I'ma a nigga that bust
I'ma nigga that cuss when I fuss
I'ma nigga that knows on this globe five hundred thow isn't enough
I'ma nigga don't like other niggas that try to keep on a plantation
With the Caucasian
Beware it's the nigga invasion
Nigga!
Do what they can to gain green
Nigga!
Setting the trends for main stream
Nigga!
Gang bang
Nigga!
Dope slang
Nigga!
Still
Nigga!
Ill
Nigga!
Will
Nigga!
Kill
N I double G A S
Some of us gotta sell gang sets
Getting hellah rellah doing they best
Playa haters better ware they vest (yo)
Beware of us niggas
Better to be scared of us niggas
We wiping away motherfuckers who so much as glare at us niggas
I run from the law with my niggas
Down with the fall with my niggas
How many niggas inner city you knows down to brawl with my niggas
I hang with gang bang niggas
Doctor the niggas
You name the niggas
I got the niggas
Like Big Dog, Mac Mac, Will and foster nigga
I run with killah niggas
Then I hang with the nigga
Who produce thriller nigga
You know the nigga That the did the wiz color purple Q-Jay top thrillah nigga
I'ma live nigga
I'ma die nigga
I'ma fly or I'ma gonna fry my nigga
If I do, if I do y'all go to the record store and buy nigga
6, 6, triple 8, 46, 99, 3 niggas
We niggas
Getting fucked up with R to the mother fuckin' D to the V niggas
Want me to call you brother but yous a nigga like me
The ununited states gives a fuck about your Bachelors Degree
So black people if we embarrassed ya
Sorry but our character is
Newly and grimed just side of America nigga
Nigga!
Do what they can to gain green
Nigga!
Setting the trends for main stream
Nigga!
Gang bang
Nigga!
Dope slang
Nigga!
Still
Nigga!
Ill
Nigga!
Will
Nigga!
Kill
N I double G A S
Some of us gotta sell gang sets
Getting hellah rellah doing they best
Playa haters better ware they vest (yo)
That's right
This is for my nigga Rodney
This is for the whole mother fucking game related staff nigga
Putting it down
Midwest side
Nigga ride nigga
Tech N9ne
This is how we do it
Mother fucker told me it was the rider tour
Treat it like it's mandatory
You know what I'm sizzling
Don Juan
Takes us up out this bitch
Now look here
I done told y'all mother fuckers
We gone do it again
And we gone do it twice
And we gone rock this shit
For the mother fucking 2k
So I want cha'll to go get that mother fuckin' new album
The Calm Before The Storm
On Midwest side records
Techa Nina
Don Juan
Everybody
Hay
This goes to
Black
White
Hispanic
You know what I'm sayin'
Everybody
You know what I'm sizzling
When y'all stop shooting
And killin'
Each mother fuckin' other
I'll stop saying nigga
But until then
Nigga, nigga, nigga, nigga, nigga, nigga please
I treat it like a fucking disease"
