,song,year,album,genre,artist,lyric
36,Interlude,1997,My Soul (1997),Hip Hop,Coolio,"Coolio man what'cha need ta do man is kick that old
Gangsta shit man some of that rolin down ya street in ya 6 4
Slangin ya dope blastin on fools ya know
Coolio what about the women I mean
Don'tcha wanna represent the sistas
As well why aren't you comin' up wit
Somthin for us a little encouragement
We wanna hear frim you to
Coolio look ya had your humungus
Hit 1, 2, 3, 4
Now how about this for hip high view
5, 6, 7, 8 who do we appreciate
Now we can win with that
Hey hey hey Coolio hey brotha
Hey brotha check this out what cha
Gonna do for the people huh tell me brotha
Um Coolio you got it goin' on now
You know I always like it at you
When you gonna call me.wit yo ugly ass
Look at me here boy don't be listenin to
Nothin' they be sayin' out there 'cause you
Da one look all ya gotta do is keep doin' what'cha doin' whi'cha heart and your soul"
37,Intro,1997,My Soul (1997),Hip Hop,Coolio,"A man is heard running and breathing fast
Damn! Wha...
The running gets faster, the man is breathing faster, and he sounds terrified. The devil's laughing is getting much louder
There is the sound of things being knocked over as if the man is trying to hide and everything is in his way
What you want man? What you want from me?
Your soul!"
38,Is This Me?,1995,Gangsta's Paradise (1995),Hip Hop,Coolio,"Yeah 1996
Coolio with the flow
Rated R superstar
LV that's right
Mossberg Smith and Wesson
Forty-five let me tell you how I learned my lesson
House party in the hood at some niggas I don't know
But I had to go they had a house full of hos
I stepped into that party with my nigga high off that head
The hos is looking good so we try to make a friend for night
Let's get it right let's get it straight
But now these punkass niggas in the party want to play a hate
I'd bust a cap to save a rat so what's up with that
It's 1996 so these bustas get no kinda of doubt
Like American Express here we go again
I never leave home without it so don't even think about it
Just let me leave and I won't have to make you bleed
But if you make an offensive move then I'm gonna have to show a groove
Back up off let's keep it soft
Don't make me have to show you who these 16 bosses be
This really ain't me no more
These streets won't let me go
I can't escape this life
That they got me trapped inside
This really ain't me no more
These streets won't let me go
I can't escape this life
That they got me trapped inside
Way back in the days we dudes don't forget a name
Now everybody wants the fame but things change ain't the same
All these sucker set-trippin' killin' for no reason
That's why I never leave the house without my nina
I love my baby carry my baby wherever I go
For these suckers get in a twist they say I beat their pimpin'
Stop wishin you was in my shoes
And learn to be yourself stop acting like somebody else
It's ninety-six and most of the homeys thinking of six feet
The six I found out if you wear partners where the friends go
Every week you don't see me I gotta put at work
I guess the shit don't stop till my gaskets drop
Stop hating my life and get your own
Be true to this game or this game will do you cold
Everywhere I go I got my back
I hate to do my all black but I must stay strapped
This really ain't me no more
These streets won't let me go
I can't escape this life
That they got me trapped inside
This really ain't me no more
These streets won't let me go
I can't escape this life
That they got me trapped inside
No no ooh I can't escape this life
I been trying to live in piece but these fools won't cease
They insist with their bullshit so I got a full clip
Chitty-chitty bang-bang doin' it's a new thing
One shot from a Jake .38 can make your brain ache
I'm the kinda nigga that don't believe in frontin'
But if you run up on me trippin' you best believe I'm dumpin'
I got bills to pay and kids to raise
And a whole generation of lost niggas to save
So I ain't got time for that yip yap
If you start some static I'm gonna have to blow your mind back
Believe that nigga daisy if you do it's true
Fuck with Coo you get done that's how we do it to it
Don't start no shit and it won't be none son
But if you do I'm going for my gun
Like Doc Holliday a nigga ain't scary
So if you want to trip then I'll be your huckleberry
This really ain't me no more
These streets won't let me go
I can't escape this life
That they got me trapped inside
This really ain't me no more
These streets won't let me go
I can't escape this life
That they got me trapped inside
This really ain't me no more
These streets won't let me go
I can't escape this life
That they got me trapped inside
This really really really ain't me
But the streets won't let me go
I can't escape this life
That they got me trapped inside"
39,It Takes a Thief,1994,It Takes a Thief (1994),Hip Hop,Coolio,"One dark night I need some ends
I got a spot cased out I'm breakin in
I gotta cutter that'll cut through ya window like butter
Suction cup, window up
Now I'm on the inside lookin' for some loot
38 special I don't wanna have to shoot
I ain't no young, raw fresh recruit, uh
Steel tote boots, black khaki suit
A real quick search and nobody's home
Just like I planned, now I'm home alone
I hope ya don't mind if I use tha phone
And fix me sometin to eat before I'm gone
I got the servant and the china, deuce-five and the 9
Rolex off the desk so I can tell the time
No one knows where the flow goes when the 'dults crow
You better take some no doughs
Now I'm out tha back with a sack fulla goods
Throw it in the truck, take it back to the hood
Let me be brief, I'm on the creep
I stole the sounds out'cha jeep, it takes a thief
Oh yeah! It takes a thief
Yeah yeah! It takes a thief
It takes a motherfuckin thief! It takes a thief
Keep both eyes open when you go to sleep
Oh yeah! It takes a thief
Yeah, yeah! It takes a thief
It takes a motherfuckin thief! It takes a thief
Keep ya hand on your gun when I'm on the creep
I need a lick real quick-like
My mind ain't wrapped tight
I scale like Mike Tys so call this fright night
You don't wanna see me comin' down the street when I'm broke and it's dark
So run your motherfuckin pockets 'fore they find your ass dead in the park
Put your hands behind your head and interlock your fingers
No I ain't the cops, I just want your rings
And your wallet and your watch and your fat gold chain
Don't try nuttin strange or I'm blowin' out'cha brains
I rob from the rich so I can get rich
I ain't got shit so I take what I can get
I need my mail, my snaps, my dollars, my ends
My grip ain't high enough so I'm robbin on my friends
Somebody out there's out to get me
The smaller the nigga, the bigger the gat be
I don't give a fuck about your pain and your grief
You shouldn't of fell asleep, it takes a thief
Oh yeah! It takes a thief
Yeah yeah! It takes a thief
It takes a motherfuckin thief! It takes a thief
Keep both eyes open when you go to sleep
Oh yeah! It takes a thief
Yeah, yeah! It takes a thief
It takes a motherfuckin thief! It takes a thief
Keep ya hand on your gun when I'm on the creep
There's a buster on the West Side, I heard he gotta grip
And he's outta town on business so I'm schemin on his shit
I heard he got kis and Gs and deeds
And guns and big trash bags full o' weed
I stole a brand new fresh shaft telephone van
So now I guess I'm the telephone man
The bathroom window ain't got no alarm
I gotta skelton brick that works like a charm
It didn't take long to find what I was lookin' for
I was damned near finished when I heard a key in the door
I jumped in the closet and checked my clip
Pulled my ski mask down, I can't believe this shit
I counted to five and the front door opened up
I counted three more and the front door was shut
I counted five more to give me some space
Then I jumped out the closet and bucked him in the face
I loaded up the van in broad daylight
'Cause Looky Lou's have their high beams on at night
I take the backstreets to avoid the heat
And never let 'em see me sweat, it takes a thief
Oh yeah! It takes a thief
Yeah yeah! It takes a thief
It takes a motherfuckin thief! It takes a thief
Keep both eyes open when you go to sleep
Oh yeah! It takes a thief
Yeah, yeah! It takes a thief
It takes a motherfuckin thief! It takes a thief
Keep ya hand on your gun when I'm on the creep
Oh yeah!
Yeah yeah!
Hey yeah!
Just a reminder to let you know
There's motherfuckers out there that want your shit
So you better watch out, better watch your back
Can't be goin' to sleep, protect your shit
Know what I'm sayin'?"
40,Kinda High Kinda Drunk,1995,Gangsta's Paradise (1995),Hip Hop,Coolio,"Got kinda high and uh kinda drunk
Beer drinkin', beer-beer drinkin', eight ball
Got kinda high and uh kinda drunk
Beer drinkin', beer-beer drinkin', eight ball
Got kinda high and uh kinda drunk
Beer drinkin', beer-beer drinkin', eight ball
Got kinda high and uh kinda drunk
Beer drinkin', beer-beer drinkin', eight ball
Got kinda high and uh kinda drunk
Beer drinkin', beer-beer drinkin', eight ball
I'm sittin' at the bar with a hundred dollar bill
The homies is runnin' late so I got some time to kill
I'm peepin' out this freak in the booth in the corner
I think I seen her rollin' a Noble, nosin under and moanin
Two hookers walked in and they was lookin' for a vic
But they, kept on passin' me by 'cause they can recognize a trick
Twenty minutes later and two double shots of yak
I take a look up at the clock, now where the FUCK the homies at
I feel my pagers on my hipbone, who could it be
'Cause I done talked to everybody that I was 'sposed to see
Hahaa! Now I know, the story is told
And I don't even call 'em back 'cause they don't know the homie cold
I received a page my niggers from the phone in the back
I got a wink from a fine ass sista dressed in black
Another double shout of yak and now the room is spinnin'
But that's only the beginning, god damn!
Got kinda high and uh kinda drunk
Beer drinkin', beer-beer drinkin', eight ball
I take a walk out to the front to get myself some air and
See if I see the homies, but they still ain't there
There's a fool outside drunk and he want to get into it
I was strapped I coulda killed him, but I didn't do it
I opted for the walk-away, watch the busta talk away
So mister policeman, you can put your chalk away
I mobb back in the club, and, kick it at my table
Cause, niggaz be acting stupid, and stupid shit is fatal
The homies is hella late, and now I'm startin' to think
Homegirl that gave me the wink from earlier just bought me a drink
She's sittin' at a stool at the other side of the bar
Doing tricks with her tongue and a cherry like a porno star
The club is gettin' packed and the party is jumpin'
Another double shot of yak and I'm on the dancefloor bumpin'
She's licking in my ear and, now I'm feeling faded
It's 11:35 and the homies still ain't made it
Got kinda high and uh kinda drunk
Beer drinkin', beer-beer drinkin', eight ball
Now I'm on the dance floor with baby and, shit is gettin' hectic
The big homey done erected, damn I've been affected
By the funk in the boom and the booty in the room
This ain't the Commodores but this Brick House got me on zoom
Now I'm mackin and struttin and asking baby wassup
My name ain't Everlast, but I can still make you jump
Let's, hope in the Q and go somewhere and kick it like some Trojans
We can do a little drinkin', and do a little smoking
When all of a sudden I start sweatin', my stomach starts bubblin'
I hear earl coming, I think I'm in trouble *vomit sounds*
Ah shit, I got baby on her titties
I guess there go my chances of gettin' with her kitty
I turn around and stumble away and there go the homies with
Long ass trenchcoats on, laughing, sippin on 40's
Now I'm in the back of my own car curled up like a punk
'Cause I got too high and uh, got too drunk
Got kinda high and uh kinda drunk
Beer drinkin', beer-beer drinkin', eight ball
(Big throw up S-P-L-A-S-H)
SHIT!"
41,Knight Fall,1997,My Soul (1997),Hip Hop,Coolio,"When night falls over the city
Gotta be ready cause it feels like
Somebody's comin' to get me
It's ten o'clock and darkness covers my area
And every night it's gettin' a little bit more scarier
The eleven o'clock Monday news is mo like a horror flick
People sure have changed, it seems that they enjoying this
Death and destruction
With no instruction
Leads to malfunction, disruption, and full consumption
How can I escape this mind state that I'm in?
I been tryin', but it seems that I can't win
I've fallen and I can't get up
And the homies that was my homies went and set me up
Somebody tried to tell me that it was all in my brain
I tried to act a hard male runnin' cocaine
But it still don't ease my pain
Am I insane or a victim of my own fears?
What's goin' on we supposed to be happy here
God don't make no junk that's what I been told
But it seems to me that God ain't in control
When night falls over the city (When the night falls)
Gotta be ready cause it feels like (Feels like somebody)
Somebody's comin' to get me (When the night falls)
When night falls over the city (When the night falls, Ooh-yeah)
I gotta be ready cause it feels like
Somebody's comin' to get me (Comin' to get me)
I need assistance, but all I get is resistance
I try to be persistent, but life can be gone in an instant
I'm scared to turn around 'cause I know somebody's watching
I can feel they evil stares, and I know that they plottin on me
And scheamin, I wish I was dreamin'
If my mind was free I could chase away the demons
But in ain't, and they still can't understand that
All I ever wanted in life was a chance to be a man
The same old pattern has got me goin' crazy, loc
Descendent of a king, but I feel like a royal joke
Is this a sequel?
Are all men created equal?
The lies you told to the people back then now they is lethal
And now we swimmin in a pool like shark bait (Like shark bait!)
Feel my pulse race, abnormal heart rate (Heart rate!)
And now I'm startin to feel like I might come up missin'
I tried to tell somebody but nobody wouldn't listen
When night falls (When the night falls) over the city (Over the city)
Gotta be ready cause it feels like
Somebody's comin' to get me (Comin' to get me)
When night falls (When the night falls, yeah) over the city
I gotta be ready cause it feels like (I wanna be)
Somebody's comin' to get me (Comin')
Ooh-ooh-ooh-ooh-ooh-ooh-ooh-ooh
Ooh-ooh-ooh-ooh-ooh
I'm feelin' oppressed, this stifle
My life is trifle
No family, friends, or relations, so I sleep with my rifle
And my pistol, I'm seein stars and hearin whistles
One shot from a little junky ass twenty-two will tear a whole in your gristle
Wont stay to state side
Cause the unpure fall off the fall by the way side
So stay your ass on the plate side
There's nothin' to fear but the fear itself
And if you control the fear then the fear is wealth
Do I have power or do I have no self control?
These long, lonely nights have made my heart grow cold
Hear my pleads, can somebody help a G
And, will we fight this battle for eternity
I blame you cause my mind is not my own
So, don't blame me if I trespass in yo zone
I'm your creation
The product of a twisted nation
Guess this is what you're facin (Facin!)
When night falls (When the sun goes down) over the city (Over the city)
Gotta be ready cause it feels like
Somebody's comin' to get me (Somebody help me!)
When night falls (When the night falls) over the city (Over the city)
Gotta be ready cause it feels like (Over the city, over the city, over the city!)
Somebody's comin' to get me
When night falls (When the night falls) over the city
Gotta be ready cause it feels like
Somebody's comin' to get me
When night falls (When the night falls) over the city (Over!)
Gotta be ready cause it feels like
Somebody's comin' to get me
When night falls over the city
I gotta be ready cause it feels like
Somebody's comin' to get me (Comin' to get me, get me, get me, get me, get me)
Ooh-ooh-ooh-ooh-ooh-ooh-ooh-ooh
Ooh-ooh-ooh-ooh-ooh"
42,Knock Out Kings,2002,El Cool Magnifico (2002),Hip Hop,Coolio,"(Verse 1 - Coolio)
(1 - 2 - 3 - 4)
You in the ring with a thing, not a man
And what I bring is shots to the body
That'll make a fool sing, soprano
Fall setter, ain't nuttin better
Massive concussion, career over, no discussion
Both eyes closed, broke nose, cheeks swole
You can't see, vision like a peep ho
This ain't no slug-fest or exhibition
It's a disaster, cold, beat-down, tragic massacre
Call in the doctor
He's been rocked and socked-up
Call the police, the champ's insane and oughta be locked up
Pay-per-viewers have to try to not to light the whole block up
He's hurt and he's wobbling and he can't keep his things up
He's gettin' banged up
Uppercuts, overhead right, short left jab
Right into a change up
Big thing, he's down and canvas smell like dirt, don't it?
El Cool Magnifico crush all weak opponents
(The Replacements)
These combinations are taking me places
Knockin' my opponents outa they shoes
With tight laces
Makin' faces as they body hit the canvas in pain
The championship belt is what I taste and claim
Survivin the game
Pound for pound you got the best man standing right here
Round for round I got the cowards runnin' in fear
Town for town, fight fans stand and cheer
Your Knockout King is up in the ring
1 - 2 - 3, killer!
4 - 5 - 6, spitter!
7 - 8 - 9 - 10
4 to the body and 2 to the chin!
1 - 2 - 3, killer!
4 - 5 - 6, spitter!
7 - 8 - 9 - 10
*Ding* *ding* now it's on again!
(Verse 2 - The Replacements)
Uh, round for round and pound for pound
It's the king of the ring with a hundred knockouts
Uppercuts to the chin, knock your mouthpiece out
Got your corner-man yellin'"
43,Let's Do It,1997,My Soul (1997),Hip Hop,Coolio,"Let's do it, get to it
Let's do it, get to it
Let's do it, get to it
Let's do it
Another Saturday night I'm feeling kind of smoky
I'm down with the phoney but I don't want no phobia
Eventhough I'm tursty and lonely at least I come up with ""speak this""
But not up on my stomach I wanna doctor generic
I can't tell a lie, something on her eye, what a surprise
I called up the homies said let's go to the spot
Where the drinks ain't too cold and the girls ain't too hot
Now we're in the house but the house is kind of empty
Rax is running 'round the room, but wait I smoke too soon oh damn
Look what just walked in, pimps in ribbs it smells like them
Baby you look good with that cute dress on
Maybe someday me and you could be as one
Let's get to know eachother better
I can sing you a song and you can write me a love letter
Baby you can do it, take your time do it right
You can do it baby baby
Baby you can do it, take your time do it right
You can do it baby baby
Damn I'm feeling frisky, come and sit down with me
Conversation 'bout little hanky spanky and dranky wanky
Tell me about your inner thoughts, most needs and decides
And I tell you about mine, we can spend some quality time
You roll a man with the vision and the frame
Now listen in this mission I can hit the dirty dash
With thirtysix in my missile, but I just wanna bang little faster
How could you mama, have love for our daddy, any time at home
We're on the turcy bacon and riding in the benz
My name is on your named label now I am the man
I'm the doc then you can play the nurse
But we gotta have patients even though we have no anxiety
But they can show us the disease go off then
'Cause love don't come around here too often
So take my number and we get together later
And I take yours, all the numbers call me a raider
Baby you can do it, take your time do it right
You can do it baby baby
Baby you can do it, take your time do it right
You can do it baby baby
A few months with four more calls and some dinners
Moon late nights, go to bed and automatic love spinners
Top down in the watchin' wild Californian sunset
And when we zoom, what up, why don't you respect that we need it
So we use it 'cause our relationships is heated
Not above you, you know what I meaning
They started go with some kisses and some touches
Few more priests 'cause we don't wanna rush you
They say I'm fast sinner, no rasism
I'm a witness 'cause we all witness we all take the study cases
Hand in hand, what man to man
I know everything about her and she know everything about me
And we made love for the first time in a bad way
In a perfect state of mind
It's a whole lot more than your having smoked the grind
You better get yours 'cause I got mine
Baby you can do it, take your time do it right
You can do it baby baby
Baby you can do it, take your time do it right
You can do it baby baby
Baby you can do it, take your time do it right
You can do it baby baby
Baby you can do it, take your time do it right
You can do it baby baby
Take your time, take your time
Take your time, take your time
Take your time, take your time
Baby you can do it, take your time do it right
You can do it baby baby
Baby you can do it, take your time do it right
You can do it baby baby
Let's do it, get to it..."
44,Life,2001,Coolio.com (2001),Hip Hop,Coolio,"Intro: yo, I'm gonna talk to you about life for a minute (coolio)
Verse 1: I'm going to a chain 'cause it ain't the same
I remain no geak, life's just to play the game
Trying to brake this chain off my brain so I can gangsta change
Swinging with your things out without a name
A stranger is too much too beat but I ain't scared
I pray to god, hope he won't send me to the devils land
I hope that's not in heaven, trying to get my stand out
Hope my hopes and dreams don't burn in flames, but I'm aware
A life ain't promised, trying to avoid the drama
And live up the expectations for my dear old mama
Inside there's also a fool, inside the court building
Make a million maybe a billion we can save for our childeren
Face to face we trying to escape that but it's too late
So I grab the world and hope I don't have to wait, to get my strike
I've seen the life and all the pain and suffer
So I put my name in the book
Chorus: life x4 (what life) that's life life life (that's life)
Verse 2: ok now, here's the situation
I was raised in a good nation and given a formal education
My brothers and me lived in a fucked up area
Where the innocent life is shitty, lot of grey steam, it's a pitty
When you look over the steam you can miss me
Go ahead and talk but if you diss me
They have to come and get me
They wanna pimp me from my sin
Pretend they're down but they're against me
Think I touch everyone's heart until it's empty
Take my chance as a possibility, no touchdown for a century
Regreting me, feeling me, that's why I'm waiting in the bushes
If I don't than I delicate this to all pussies
Put yourself in my position, you don't know what you listen
In these conditions most likely a body comes up missing
When the lights come off, when you run away like mice
Than think twice if you don't hear your name from the book
Chorus: life x4 (what life) that's life life life (that's life)
Verse 3: can you handle friends, no my life is driving me insane
But I'm a man, so I remain steady, cought up in the game
Make a deal with dicky jane for a little change
Run from your home, banging with your things out
Tripping on everybody, cousin get your thing out, we're ready to roll
When it comes to, show no fear when they hunt you
If you have to use gun foo, they ask for the one-two
Everything but the kids n'sync, act quickly don't think
Don't sink to the level then you gonna leave with the devil
Be quick in the race and try to keep a straight face
And just when there's a new song I feel like I don't belong in this place
Hip hop is my profession, so I gotta keep on guessing
Make it black and white lack another in my session
Coming from the west, microphone is my blessing
So I'm testing, check it, I'm talking about life, that life
Chorus x2: life x4 (what life) that's life life life (that's life)
Outro: I'm just trying to live my life, you try to live your life
You want me to smack your face, give me my space
It's all about style, I know you got style, life is all about it
Nothing lives without life, my life, your life, coast to coast life"
45,Mama I'm in Love Wit a Gangsta,1994,It Takes a Thief (1994),Hip Hop,Coolio,"Hey baby, how you doin'? What's goin' on?
I'm sittin' in my motherfuckin cell, it's the same song
Tell my kids that I love 'em but don't tell 'em that I'm through
Keep cryin and tell 'em I'll be home soon
Oh baby I'm goin' crazy
'Cause I keep seein shit that amaze me
Still I had to kill a motherfucker last week
He thought I was a punk and tried to creep up on me in my sleep
I just think that I could hold or squeeze or touch or buck ya
But I can't, so fuck it
I'ma behind these bars and it's burnin like nitro
I might go psycho, the man on the tower got a rifle
Aw shit, there the lights go...
Mama, I'm in love wit a gangsta (damn)
Mama, I'm in love wit a gangsta (y'know)
Mama, I'm in love wit a gangsta and I know he's a killer
But I love dat nigga
Hey ba-by
What's happenin' honey?
How you doin'?
I miss you
The kids keep askin where's their papa?
I had to tell 'em daddy got caught by the coppers
It's time for me to raise 'em up proper by myself
It's a goddamn struggle when a bitch ain't got no help
Now everybody tellin' me that you ain't shit black
And when you get out, you'll jack and probably go right the fuck back
Damn, the pressure's gettin' hot and heavy
And yeah, I'm gettin' sweated by your homey in the blue and white Chevy
But now he's got a condo and a brand new Lexus
Wants me to take a trip with him down to Texas
The ends don't justify the means
And in another life he might've been the man of my dreams
But you know I got your back to the motherfuckin end
But a bitch can't even trip like she doen't have a friend
Mama, I'm in love wit a gangsta (damn)
Mama, I'm in love wit a gangsta (y'know)
Mama, I'm in love wit a gangsta and I know he's a killer
But I love dat nigga
(Hello, you have a collect call from...)
Coolio!
(If you choose to accept this call please press 5 now)
What the fuck you mean you need a friend?
I can't be havin' no niggas round my kids
Don't you make me break up outta this motherfucker
And start killin' motherfuckers, SHIT!
I know it's rough, I know it's tough
But when you fumble in the game sometimes you get locked up
You better stay away punk ass bitch, he ain't shit
I don't wanna have to kill him
'Cause think about the times that we used to have
Don't make me reach out and touch that ass
You put yourself in danger when you fuck with a buster
Like shootin dice without a pistol in a circle of murderers
You got more class than the average-type hooker bitch
Don't switch, he gotta grip but he ain't rich
Now I gotta check but if you've got the cheque
Give a nigga a look and put somethin' on my books
Peace
Mama, I'm in love wit a gangsta (damn)
Mama, I'm in love wit a gangsta (y'know)
Mama, I'm in love wit a gangsta and I know he's a killer
But I love dat nigga
Aiyo remember the homey with the Lexus, he took the trip to Texas
Now he's wearin the fuckin' Lexus like a necklace
So tell me, what's the drill, baby pa? What's a bitch to do?
My nigga's stretched in the pen since '92
Them visits ain't doin' the trick, drop fucks make me sick
'Cause this po' puddy-tat needs a cat nip
And that motherfucker representin you, I think he resents you
He got evidence he never presents to
The people in court, I heard witnesses abortin
What's he doin' about gettin' you out to hold the fort?
I got some ends, I'ma send you a dime and two doves
Mama hates you but damn I got love for a gangsta
Mama, I'm in love wit a gangsta (damn)
Mama, I'm in love wit a gangsta (y'know)
Mama, I'm in love wit a gangsta and I know he's a killer
But I love dat nigga"
46,Mama I'm in Love Wit a Gangsta,2001,Fantastic Voyage: The Greatest Hits (2001),Hip Hop,Coolio,"Hey baby, how you doin'? What's goin' on?
I'm sittin' in my motherfuckin cell, it's the same song
Tell my kids that I love 'em but don't tell 'em that I'm through
Keep cryin and tell 'em I'll be home soon
Oh baby I'm goin' crazy
'Cause I keep seein shit that amaze me
Still I had to kill a motherfucker last week
He thought I was a punk and tried to creep up on me in my sleep
I just think that I could hold or squeeze or touch or buck ya
But I can't, so fuck it
I'ma behind these bars and it's burnin like nitro
I might go psycho, the man on the tower got a rifle
Aw shit, there the lights go...
Mama, I'm in love wit a gangsta (damn)
Mama, I'm in love wit a gangsta (y'know)
Mama, I'm in love wit a gangsta and I know he's a killer
But I love dat nigga
Hey ba-by
What's happenin' honey?
How you doin'?
I miss you
The kids keep askin where's their papa?
I had to tell 'em daddy got caught by the coppers
It's time for me to raise 'em up proper by myself
It's a goddamn struggle when a bitch ain't got no help
Now everybody tellin' me that you ain't shit black
And when you get out, you'll jack and probably go right the fuck back
Damn, the pressure's gettin' hot and heavy
And yeah, I'm gettin' sweated by your homey in the blue and white Chevy
But now he's got a condo and a brand new Lexus
Wants me to take a trip with him down to Texas
The ends don't justify the means
And in another life he might've been the man of my dreams
But you know I got your back to the motherfuckin end
But a bitch can't even trip like she doen't have a friend
Mama, I'm in love wit a gangsta (damn)
Mama, I'm in love wit a gangsta (y'know)
Mama, I'm in love wit a gangsta and I know he's a killer
But I love dat nigga
(Hello, you have a collect call from...)
Coolio!
(If you choose to accept this call please press 5 now)
What the fuck you mean you need a friend?
I can't be havin' no niggas round my kids
Don't you make me break up outta this motherfucker
And start killin' motherfuckers, SHIT!
I know it's rough, I know it's tough
But when you fumble in the game sometimes you get locked up
You better stay away punk ass bitch, he ain't shit
I don't wanna have to kill him
'Cause think about the times that we used to have
Don't make me reach out and touch that ass
You put yourself in danger when you fuck with a buster
Like shootin dice without a pistol in a circle of murderers
You got more class than the average-type hooker bitch
Don't switch, he gotta grip but he ain't rich
Now I gotta check but if you've got the cheque
Give a nigga a look and put somethin' on my books
Peace
Mama, I'm in love wit a gangsta (damn)
Mama, I'm in love wit a gangsta (y'know)
Mama, I'm in love wit a gangsta and I know he's a killer
But I love dat nigga
Aiyo remember the homey with the Lexus, he took the trip to Texas
Now he's wearin the fuckin' Lexus like a necklace
So tell me, what's the drill, baby pa? What's a bitch to do?
My nigga's stretched in the pen since '92
Them visits ain't doin' the trick, drop fucks make me sick
'Cause this po' puddy-tat needs a cat nip
And that motherfucker representin you, I think he resents you
He got evidence he never presents to
The people in court, I heard witnesses abortin
What's he doin' about gettin' you out to hold the fort?
I got some ends, I'ma send you a dime and two doves
Mama hates you but damn I got love for a gangsta
Mama, I'm in love wit a gangsta (damn)
Mama, I'm in love wit a gangsta (y'know)
Mama, I'm in love wit a gangsta and I know he's a killer
But I love dat nigga"
47,My Soul,1997,My Soul (1997),Hip Hop,Coolio,"Soul-oul-oul-oul-oul-oul-oul (My soul, my soul)
My soul-oul-oul
My soul-oul-oul (My soul)
Soul-oul-oul-oul-oul-oul-oul (My soul)
My soul-oul-oul (My soul)
My soul-oul-oul
You can try to throw salt, but I keep my game face on
And the only thing on your mind is stalkin' more digits than a telephone
Me and thirty-nine thieves jumpin' out of white Hummer
From Compton (Wooh-wooh-wooh), while your crew get dumb and dumber
Grew up straight out of low cash like CB fo'
Now I got dough and you got one night stands like gangsta, yo
See on the low it's all gravy
But the threat of this new world order is about to drive me crazy
And all you want is the Lex and gold Visa
Bomb singles and stackin' your chips like Pringles
While my rhymes jack for platinum plaques
Quicker than one time Jack Black's
I twist sacks and sip yac
Plus, the Invisible Man got my back like a spine
So, why you all up in mine?
Keep the money and the fame cause all I really wanna hold
Is my artistic flavor and control of my soul
Soul-oul-oul-oul-oul-oul-oul (My soul, my soul)
My soul-oul-oul
My soul-oul-oul (My soul)
Soul-oul-oul-oul-oul-oul-oul (My soul)
My soul-oul-oul (My soul)
My soul-oul-oul
Ain't no tellin'
Most women are still waitin' and sellin'
Most of my homies is ex-felons (Convicts)
In two decades, rap went from Planet Rock
To crack rock
Now, everybody got a glock
And it don't stop
Till another brother drop
That's why I poured out a little drink for the homie Pac (Rest In Peace)
What's a thin line between love and hate?
A million dollars in the bank and you still can't escape
It's a small world, after all, you're clausterphobic, you can't breathe
So, store your ball like Christopher Reeve
It's the hater in you that makes you criticize me
'Cause if you handled your business then yo ass would see
Nineteen-ninety-seven is still crackin'
I'ma get the ladies out their seat like this was a car jackin'
They say the game is to be sold, not told
You can keep your bankroll, I want control of my soul
Soul-oul-oul-oul-oul-oul-oul (My soul, my soul)
My soul-oul-oul
My soul-oul-oul (My soul)
Soul-oul-oul-oul-oul-oul-oul (My soul)
My soul-oul-oul (My soul)
My soul-oul-oul
My jaws flip across sixteen bars like Dominique Dawes
But without no flaws, never broke a m.c. law
See, I was servin' wack rappers at the school
When Bruce Lee was scrappin' with Kareem Abdul
You got into triple beams and guns you ain't gon shoot
I seen a million rappers in the same Versace suit
Or, the same pair of locs, that's probably why you're broke
And your backstage and your ghetto pass got revoked
Scrappin' or rappin' what you want to happen?
If I ever come up short you the first one I'm jackin'
It's thieves in the area like aircraft carrier's
We're launchin' F-15's
And Anti-Wack Maf Machines
Michropone, sittin' on my vocal chord
Sendin' busta's to the crossroads like Thuggish Ruggish Bone
It's the C-O-O-L-I-O, well I, wont fold
When I'm controllin' my soul
Soul-oul-oul-oul-oul-oul-oul (My soul, my soul)
My soul-oul-oul
My soul-oul-oul (My soul)
Soul-oul-oul-oul-oul-oul-oul (My soul)
My soul-oul-oul (My soul)
My soul-oul-oul"
